query_id,workflow,quality_level,video_size_mb,video_duration_sec,fps,sla_sec
workflow2_Q2_q0706,workflow2,Q2,200.2264019361589,1201.3584116169536,30.0,208.01975649361006
workflow2_Q2_q0707,workflow2,Q2,25.06622608983622,150.39735653901732,30.0,51.867786161223194
workflow2_Q2_q0708,workflow2,Q2,268.8196115505074,1612.917669303044,30.0,279.28182934117643
workflow2_Q2_q0709,workflow2,Q2,210.55070266115132,1263.3042159669085,30.0,247.73822100993397
workflow2_Q2_q0710,workflow2,Q2,286.13821036858445,1716.8292622115068,30.0,302.63837466770883
workflow2_Q2_q0711,workflow2,Q2,101.02713033083832,606.16278198503,30.0,115.90568392957185
workflow2_Q2_q0712,workflow2,Q2,150.98590966847007,905.9154580108204,30.0,186.56183013214093
workflow2_Q2_q0713,workflow2,Q2,225.0902058630845,1350.5412351785071,30.0,275.44142783570214
workflow2_Q2_q0714,workflow2,Q2,80.40590578363796,482.4354347018278,30.0,112.73435639578003
workflow2_Q2_q0715,workflow2,Q2,167.13615783238342,1002.8169469943005,30.0,202.32410532712552
workflow2_Q2_q0716,workflow2,Q2,201.24550975158863,1207.473058509532,30.0,224.7316834246719
workflow2_Q2_q0717,workflow2,Q2,293.85450978964195,1763.1270587378517,30.0,387.1959973766092
workflow2_Q2_q0718,workflow2,Q2,225.9639553302916,1355.7837319817495,30.0,267.028844957329
workflow2_Q2_q0719,workflow2,Q2,44.25794658093147,265.5476794855888,30.0,78.59595569212809
workflow2_Q2_q0720,workflow2,Q2,147.84670090115998,887.0802054069599,30.0,191.04302600805462
workflow2_Q2_q0721,workflow2,Q2,180.743527066976,1084.4611624018555,30.0,220.83325328034246
workflow2_Q2_q0722,workflow2,Q2,52.52071143066229,315.12426858397373,30.0,75.39207419192593
workflow2_Q2_q0723,workflow2,Q2,135.27015652451271,811.6209391470763,30.0,158.04445547643772
workflow2_Q2_q0724,workflow2,Q2,92.36168673738868,554.170120424332,30.0,121.17331623829796
workflow2_Q2_q0725,workflow2,Q2,44.45998725598753,266.7599235359252,30.0,73.16008261731487
workflow2_Q2_q0726,workflow2,Q2,158.4921607044018,950.9529642264108,30.0,183.97876963500343
workflow2_Q2_q0727,workflow2,Q2,58.03359349358018,348.20156096148105,30.0,90.96489795494108
workflow2_Q2_q0728,workflow2,Q2,181.25584848985977,1087.5350909391586,30.0,200.21118138639568
workflow2_Q2_q0729,workflow2,Q2,59.212110350140975,355.2726621008459,30.0,78.26430782572037
workflow2_Q2_q0730,workflow2,Q2,219.8425278448181,1319.0551670689088,30.0,255.00157559468693
workflow2_Q2_q0731,workflow2,Q2,66.62007067860442,399.7204240716265,30.0,95.66878186539442
workflow2_Q2_q0732,workflow2,Q2,269.92267922508336,1619.5360753505,30.0,287.512233170861
workflow2_Q2_q0733,workflow2,Q2,17.600713399154564,105.6042803949274,30.0,42.13752865391976
workflow2_Q2_q0734,workflow2,Q2,161.37924224326343,968.2754534595806,30.0,184.0530015492851
workflow2_Q2_q0735,workflow2,Q2,102.8303821070986,616.9822926425916,30.0,147.0014763868247
workflow2_Q2_q0736,workflow2,Q2,75.27219247463134,451.633154847788,30.0,94.3911140094864
workflow2_Q2_q0737,workflow2,Q2,146.76480595789292,880.5888357473576,30.0,169.869074826135
workflow2_Q2_q0738,workflow2,Q2,254.1856655340356,1525.1139932042138,30.0,271.3426522410684
workflow2_Q2_q0739,workflow2,Q2,275.43038960272816,1652.5823376163687,30.0,372.0755754672837
workflow2_Q2_q0740,workflow2,Q2,97.94209926287527,587.6525955772516,30.0,149.14424259914108
workflow2_Q2_q0741,workflow2,Q2,54.73065040757066,328.383902445424,30.0,69.09249210835758
workflow2_Q2_q0742,workflow2,Q2,218.8407297942291,1313.0443787653746,30.0,246.0019356117728
workflow2_Q2_q0743,workflow2,Q2,178.77963038223658,1072.6777822934196,30.0,204.82943944147195
workflow2_Q2_q0744,workflow2,Q2,68.29468311649238,409.7680986989543,30.0,95.81040864104268
workflow2_Q2_q0745,workflow2,Q2,230.48577854535665,1382.9146712721397,30.0,269.99397283221197
workflow2_Q2_q0746,workflow2,Q2,160.48982622022092,962.9389573213256,30.0,196.27212585255552
workflow2_Q2_q0747,workflow2,Q2,199.48460785714812,1196.9076471428891,30.0,256.1120260479421
workflow2_Q2_q0748,workflow2,Q2,114.20831984938272,685.2499190962964,30.0,131.32499517367296
workflow2_Q2_q0749,workflow2,Q2,137.33829277768902,824.0297566661342,30.0,153.2829962326526
workflow2_Q2_q0750,workflow2,Q2,62.29920852873324,373.79525117239945,30.0,83.01562939805328
workflow2_Q2_q0751,workflow2,Q2,229.38960161714888,1376.3376097028934,30.0,240.81285850471633
workflow2_Q2_q0752,workflow2,Q2,55.53328400401965,333.19970402411786,30.0,83.6585347978768
workflow2_Q2_q0753,workflow2,Q2,235.7077524778078,1414.2465148668468,30.0,319.24152153379964
workflow2_Q2_q0754,workflow2,Q2,241.42227791653,1448.5336674991795,30.0,283.86683773770653
workflow2_Q2_q0755,workflow2,Q2,226.51427957598528,1359.0856774559118,30.0,277.43068345466133
workflow2_Q2_q0756,workflow2,Q2,15.632608537034722,93.79565122220832,30.0,43.48713716432529
workflow2_Q2_q0757,workflow2,Q2,89.20863165593533,535.251789935612,30.0,109.54499487834454
workflow2_Q2_q0758,workflow2,Q2,145.81794540962596,874.9076724577559,30.0,172.77961298762597
workflow2_Q2_q0759,workflow2,Q2,182.70786982787075,1096.2472189672246,30.0,256.1522696649132
workflow2_Q2_q0760,workflow2,Q2,276.5744088170245,1659.4464529021473,30.0,326.06548859940926
workflow2_Q2_q0761,workflow2,Q2,118.92573191732366,713.5543915039419,30.0,153.4703236012821
workflow2_Q2_q0762,workflow2,Q2,263.7567624444467,1582.5405746666802,30.0,319.86547377579734
workflow2_Q2_q0763,workflow2,Q2,57.3944935596826,344.3669613580956,30.0,96.6580051691324
workflow2_Q2_q0764,workflow2,Q2,117.67134137750185,706.028048265011,30.0,141.72892897025588
workflow2_Q2_q0765,workflow2,Q2,25.16178313818367,150.97069882910202,30.0,47.57412176359231
workflow2_Q2_q0766,workflow2,Q2,225.3218944061304,1351.9313664367826,30.0,274.96866772774314
workflow2_Q2_q0767,workflow2,Q2,53.68929965554475,322.1357979332685,30.0,85.41345744026626
workflow2_Q2_q0768,workflow2,Q2,84.53580453805276,507.21482722831655,30.0,122.42707287295919
workflow2_Q2_q0769,workflow2,Q2,234.8176431360323,1408.9058588161938,30.0,324.5571476467224
workflow2_Q2_q0770,workflow2,Q2,165.0678480525859,990.4070883155154,30.0,204.43772071217282
workflow2_Q2_q0771,workflow2,Q2,14.052088631354142,84.31253178812486,30.0,37.71487753744813
workflow2_Q2_q0772,workflow2,Q2,10.64820937674517,63.889256260471015,30.0,36.40876260275459
workflow2_Q2_q0773,workflow2,Q2,158.09158320457016,948.5494992274208,30.0,194.28742871447895
workflow2_Q2_q0774,workflow2,Q2,98.4370989872665,590.622593923599,30.0,121.12501411182
workflow2_Q2_q0775,workflow2,Q2,62.29031933860136,373.7419160316082,30.0,106.94006758800384
workflow2_Q2_q0776,workflow2,Q2,187.94224193767212,1127.653451626033,30.0,206.77904881605647
workflow2_Q2_q0777,workflow2,Q2,76.24657679805385,457.4794607883232,30.0,107.83888852241543
workflow2_Q2_q0778,workflow2,Q2,181.74007340863488,1090.4404404518093,30.0,199.42583899798237
workflow2_Q2_q0779,workflow2,Q2,119.98712567001914,719.9227540201148,30.0,168.863705044818
workflow2_Q2_q0780,workflow2,Q2,64.15640312423902,384.9384187454341,30.0,94.34460268900938
workflow2_Q2_q0781,workflow2,Q2,50.05037398193711,300.30224389162265,30.0,86.86755287308921
workflow2_Q2_q0782,workflow2,Q2,78.68957490691355,472.1374494414813,30.0,120.66080482107222
workflow2_Q2_q0783,workflow2,Q2,18.651311323765675,111.90786794259404,30.0,39.78243896137156
workflow2_Q2_q0784,workflow2,Q2,99.35681899051784,596.1409139431071,30.0,142.84647049640665
workflow2_Q2_q0785,workflow2,Q2,271.5668601527203,1629.401160916322,30.0,312.4575075083682
workflow2_Q2_q0786,workflow2,Q2,251.0950165060782,1506.5700990364692,30.0,327.0443359479025
workflow2_Q2_q0787,workflow2,Q2,117.88108944870108,707.2865366922065,30.0,154.42998889827845
workflow2_Q2_q0788,workflow2,Q2,176.99174938872312,1061.9504963323386,30.0,214.036107439301
workflow2_Q2_q0789,workflow2,Q2,174.53456211407695,1047.2073726844617,30.0,176.48566331368926
workflow2_Q2_q0790,workflow2,Q2,250.33388636617656,1502.0033181970591,30.0,309.5896393933256
workflow2_Q2_q0791,workflow2,Q2,78.52412943992003,471.14477663952016,30.0,118.99841504282763
workflow2_Q2_q0792,workflow2,Q2,95.95237174997358,575.7142304998415,30.0,114.57235128621117
workflow2_Q2_q0793,workflow2,Q2,97.51777578622732,585.106654717364,30.0,131.22658053952847
workflow2_Q2_q0794,workflow2,Q2,21.85229703378556,131.11378220271334,30.0,50.584901998755505
workflow2_Q2_q0795,workflow2,Q2,101.25948035386574,607.5568821231944,30.0,124.21278273547114
workflow2_Q2_q0796,workflow2,Q2,264.59499521052203,1587.5699712631322,30.0,306.54159692260953
workflow2_Q2_q0797,workflow2,Q2,274.4764177957295,1646.858506774377,30.0,312.13534315113066
workflow2_Q2_q0798,workflow2,Q2,41.794250272879616,250.76550163727768,30.0,69.28368928839045
workflow2_Q2_q0799,workflow2,Q2,142.8369770693451,857.0218624160707,30.0,150.35035518305398
workflow2_Q2_q0800,workflow2,Q2,120.59118146041534,723.5470887624921,30.0,146.23168947066782
workflow2_Q2_q0801,workflow2,Q2,151.9141670207825,911.4850021246948,30.0,169.2807492154825
workflow2_Q2_q0802,workflow2,Q2,170.8686619770164,1025.2119718620984,30.0,259.1362947157892
workflow2_Q2_q0803,workflow2,Q2,15.87504040514636,95.25024243087816,30.0,41.33456634952178
workflow2_Q2_q0804,workflow2,Q2,254.25025189713665,1525.5015113828197,30.0,302.5077434906008
workflow2_Q2_q0805,workflow2,Q2,292.36258122026817,1754.175487321609,30.0,361.8145124137328
workflow2_Q2_q0806,workflow2,Q2,199.48739548105624,1196.9243728863376,30.0,231.3623070867792
workflow2_Q2_q0807,workflow2,Q2,201.53114916307703,1209.1868949784623,30.0,242.356420027809
workflow2_Q2_q0808,workflow2,Q2,163.11415877090548,978.6849526254329,30.0,220.54122740710307
workflow2_Q2_q0809,workflow2,Q2,106.9392893971707,641.6357363830242,30.0,113.66089414193502
workflow2_Q2_q0810,workflow2,Q2,53.20356901206112,319.2214140723667,30.0,81.1461193876927
workflow2_Q2_q0811,workflow2,Q2,179.3783693818547,1076.2702162911282,30.0,192.58911354631599
workflow2_Q2_q0812,workflow2,Q2,23.03300701767005,138.1980421060203,30.0,45.12671810168719
workflow2_Q2_q0813,workflow2,Q2,249.1057446306434,1494.6344677838606,30.0,322.6289115828954
workflow2_Q2_q0814,workflow2,Q2,132.06439284647848,792.3863570788709,30.0,166.6536152784414
workflow2_Q2_q0815,workflow2,Q2,130.2787250069727,781.6723500418362,30.0,152.64191810573774
workflow2_Q2_q0816,workflow2,Q2,104.87954895801268,629.2772937480761,30.0,136.23529227922987
workflow2_Q2_q0817,workflow2,Q2,291.11262772259005,1746.6757663355404,30.0,313.3480175028735
workflow2_Q2_q0818,workflow2,Q2,60.72591630350846,364.3554978210508,30.0,96.21180723434986
workflow2_Q2_q0819,workflow2,Q2,53.87926822781124,323.2756093668674,30.0,84.61873427186069
workflow2_Q2_q0820,workflow2,Q2,58.00413544805875,348.0248126883525,30.0,86.63986740039887
workflow2_Q2_q0821,workflow2,Q2,200.97297002672155,1205.837820160329,30.0,230.7898101964617
workflow2_Q2_q0822,workflow2,Q2,297.6496424315835,1785.897854589501,30.0,341.85027161786303
workflow2_Q2_q0823,workflow2,Q2,78.28779941650888,469.7267964990532,30.0,132.2511223725038
workflow2_Q2_q0824,workflow2,Q2,272.6290451495715,1635.7742708974288,30.0,297.69029587150544
workflow2_Q2_q0825,workflow2,Q2,90.79880217037,544.79281302222,30.0,126.76052037812894
workflow2_Q2_q0826,workflow2,Q2,197.89097683633707,1187.3458610180223,30.0,217.92798137044
workflow2_Q2_q0827,workflow2,Q2,21.74469606067664,130.46817636405984,30.0,51.73587940773414
workflow2_Q2_q0828,workflow2,Q2,153.7396526270948,922.4379157625688,30.0,165.06376789659953
workflow2_Q2_q0829,workflow2,Q2,199.82529022090472,1198.9517413254282,30.0,234.59464198227113
workflow2_Q2_q0830,workflow2,Q2,165.53273539456228,993.1964123673736,30.0,209.17143110225823
workflow2_Q2_q0831,workflow2,Q2,78.97226161571942,473.83356969431657,30.0,122.80950542428947
workflow2_Q2_q0832,workflow2,Q2,250.26411499769551,1501.584689986173,30.0,361.6761764501461
workflow2_Q2_q0833,workflow2,Q2,291.3395882590897,1748.0375295545382,30.0,363.32154951010097
workflow2_Q2_q0834,workflow2,Q2,143.16686775069894,859.0012065041936,30.0,173.07870675547832
workflow2_Q2_q0835,workflow2,Q2,194.4165869048836,1166.4995214293017,30.0,236.71941609639066
workflow2_Q2_q0836,workflow2,Q2,239.21984782021605,1435.3190869212965,30.0,352.55279101262045
workflow2_Q2_q0837,workflow2,Q2,80.03182758032025,480.1909654819215,30.0,97.1127161487432
workflow2_Q2_q0838,workflow2,Q2,260.6906107593477,1564.1436645560866,30.0,301.0101795870597
workflow2_Q2_q0839,workflow2,Q2,91.25826253989928,547.5495752393957,30.0,130.87096514042216
workflow2_Q2_q0840,workflow2,Q2,234.9909330194193,1409.9455981165156,30.0,260.965661171332
workflow2_Q2_q0841,workflow2,Q2,42.50877740366239,255.0526644219744,30.0,65.60752984313001
workflow2_Q2_q0842,workflow2,Q2,93.6321439901092,561.7928639406553,30.0,122.25562159866895
workflow2_Q2_q0843,workflow2,Q2,164.74978084256165,988.4986850553698,30.0,241.33920477258295
workflow2_Q2_q0844,workflow2,Q2,162.2274077542514,973.3644465255084,30.0,191.97623375076668
workflow2_Q2_q0845,workflow2,Q2,256.6250435010462,1539.7502610062772,30.0,293.86295439759965
workflow2_Q2_q0846,workflow2,Q2,298.8769047151961,1793.2614282911766,30.0,358.16974991196093
workflow2_Q2_q0847,workflow2,Q2,41.09114529944078,246.5468717966447,30.0,82.14878190507777
workflow2_Q2_q0848,workflow2,Q2,88.70255851926073,532.2153511155644,30.0,120.82334988360456
workflow2_Q2_q0849,workflow2,Q2,113.703480964692,682.2208857881519,30.0,136.65696238439827
workflow2_Q2_q0850,workflow2,Q2,148.88633826490147,893.3180295894088,30.0,215.3129663484118
workflow2_Q2_q0851,workflow2,Q2,153.23382551477573,919.4029530886544,30.0,170.12990777877857
workflow2_Q2_q0852,workflow2,Q2,258.29656831304084,1549.779409878245,30.0,342.17636110341465
workflow2_Q2_q0853,workflow2,Q2,233.46219780767893,1400.7731868460737,30.0,253.76012730923438
workflow2_Q2_q0854,workflow2,Q2,15.46695792100646,92.80174752603877,30.0,43.55091414530424
workflow2_Q2_q0855,workflow2,Q2,141.9563105691245,851.7378634147469,30.0,182.87638073802952
workflow2_Q2_q0856,workflow2,Q2,189.24141309078576,1135.4484785447146,30.0,224.95271826513246
workflow2_Q2_q0857,workflow2,Q2,143.5147202569768,861.0883215418608,30.0,185.43985254540158
workflow2_Q2_q0858,workflow2,Q2,47.88712424745367,287.322745484722,30.0,70.96092128268317
workflow2_Q2_q0859,workflow2,Q2,125.26748427028798,751.6049056217279,30.0,143.54331186345433
workflow2_Q2_q0860,workflow2,Q2,129.38015158762346,776.2809095257409,30.0,146.4396991624379
workflow2_Q2_q0861,workflow2,Q2,64.43761751043004,386.62570506258027,30.0,111.69641393099955
workflow2_Q2_q0862,workflow2,Q2,229.3290631965765,1375.974379179459,30.0,237.88643861791553
workflow2_Q2_q0863,workflow2,Q2,103.20619724131828,619.2371834479096,30.0,115.95884018030122
workflow2_Q2_q0864,workflow2,Q2,180.8063142648987,1084.8378855893925,30.0,206.38977070383595
workflow2_Q2_q0865,workflow2,Q2,159.5617524780426,957.3705148682556,30.0,192.2676379686936
workflow2_Q2_q0866,workflow2,Q2,264.4538529727527,1586.7231178365164,30.0,281.77775373122597
workflow2_Q2_q0867,workflow2,Q2,45.38433024022307,272.3059814413384,30.0,68.42476877333975
workflow2_Q2_q0868,workflow2,Q2,43.13627239350343,258.8176343610206,30.0,61.63209292632972
workflow2_Q2_q0869,workflow2,Q2,97.09270404567457,582.5562242740474,30.0,143.0028556598621
workflow2_Q2_q0870,workflow2,Q2,135.05234075649216,810.314044538953,30.0,164.3888639993744
workflow2_Q2_q0871,workflow2,Q2,96.57725213812046,579.4635128287227,30.0,121.5211718527938
workflow2_Q2_q0872,workflow2,Q2,231.3242538946207,1387.9455233677245,30.0,223.03067215164126
workflow2_Q2_q0873,workflow2,Q2,81.1270945016969,486.76256701018144,30.0,102.51844872872805
workflow2_Q2_q0874,workflow2,Q2,34.584675403950975,207.50805242370583,30.0,62.73380016448725
workflow2_Q2_q0875,workflow2,Q2,130.0019448664028,780.0116691984167,30.0,155.0282076662706
workflow2_Q2_q0876,workflow2,Q2,234.2799935601604,1405.679961360962,30.0,259.22613192657775
workflow2_Q2_q0877,workflow2,Q2,256.662963640155,1539.9777818409298,30.0,315.8902158982688
workflow2_Q2_q0878,workflow2,Q2,222.6700060253717,1336.0200361522304,30.0,216.5205753894948
workflow2_Q2_q0879,workflow2,Q2,171.78713676492578,1030.7228205895549,30.0,195.20386044443597
workflow2_Q2_q0880,workflow2,Q2,220.01559350726123,1320.0935610435674,30.0,244.42864030072946
workflow2_Q2_q0881,workflow2,Q2,207.6029652381198,1245.6177914287189,30.0,250.46915930880428
workflow2_Q2_q0882,workflow2,Q2,77.96632342356764,467.79794054140586,30.0,99.44779503482472
workflow2_Q2_q0883,workflow2,Q2,169.7200787389262,1018.3204724335573,30.0,236.5383127190479
workflow2_Q2_q0884,workflow2,Q2,233.4767064651453,1400.8602387908718,30.0,301.0425293913546
workflow2_Q2_q0885,workflow2,Q2,101.96499194379008,611.7899516627405,30.0,140.85996963507424
workflow2_Q2_q0886,workflow2,Q2,199.6522125479101,1197.9132752874607,30.0,220.54254637492429
workflow2_Q2_q0887,workflow2,Q2,149.62932398045157,897.7759438827094,30.0,195.06785599612473
workflow2_Q2_q0888,workflow2,Q2,155.91606677405582,935.4964006443348,30.0,181.70235500205763
workflow2_Q2_q0889,workflow2,Q2,36.11596095682633,216.695765740958,30.0,60.94037741391038
workflow2_Q2_q0890,workflow2,Q2,203.2029779385601,1219.2178676313608,30.0,235.14547883413388
workflow2_Q2_q0891,workflow2,Q2,261.0492402528108,1566.295441516865,30.0,292.4174672501177
workflow2_Q2_q0892,workflow2,Q2,51.015073527500206,306.09044116500127,30.0,73.70260022833371
workflow2_Q2_q0893,workflow2,Q2,116.17064204277033,697.0238522566219,30.0,146.03087450670193
workflow2_Q2_q0894,workflow2,Q2,24.11356190384216,144.68137142305292,30.0,59.941425967327184
workflow2_Q2_q0895,workflow2,Q2,18.593246933153416,111.55948159892051,30.0,44.786713876307616
workflow2_Q2_q0896,workflow2,Q2,297.00096403480575,1782.0057842088345,30.0,301.6792497191133
workflow2_Q2_q0897,workflow2,Q2,153.10673740885156,918.6404244531092,30.0,171.23962492006075
workflow2_Q2_q0898,workflow2,Q2,113.10051540422144,678.6030924253287,30.0,145.7794144716243
workflow2_Q2_q0899,workflow2,Q2,89.71435222125548,538.2861133275329,30.0,140.2186585280003
workflow2_Q2_q0900,workflow2,Q2,294.2036670340382,1765.2220022042288,30.0,382.1911501961918
workflow2_Q2_q0901,workflow2,Q2,83.15272780128828,498.9163668077296,30.0,112.39203594423132
workflow2_Q2_q0902,workflow2,Q2,220.4554347639456,1322.7326085836733,30.0,229.18921140408446
workflow2_Q2_q0903,workflow2,Q2,92.2898477837208,553.7390867023248,30.0,122.8612003143495
workflow2_Q2_q0904,workflow2,Q2,30.441956553506543,182.6517393210393,30.0,65.60537483420151
workflow2_Q2_q0905,workflow2,Q2,208.15021821020292,1248.901309261218,30.0,262.36278315161024
workflow2_Q2_q0906,workflow2,Q2,10.472945812660813,62.83767487596488,30.0,37.56631251573684
workflow2_Q2_q0907,workflow2,Q2,205.96706835256512,1235.8024101153908,30.0,221.9783588056028
workflow2_Q2_q0908,workflow2,Q2,82.60921370704871,495.6552822422922,30.0,111.14157022025486
workflow2_Q2_q0909,workflow2,Q2,226.37022730073537,1358.2213638044122,30.0,295.8063455149814
workflow2_Q2_q0910,workflow2,Q2,233.2275485316883,1399.36529119013,30.0,277.9600992247601
workflow2_Q2_q0911,workflow2,Q2,219.991099257086,1319.946595542516,30.0,276.88664698744935
workflow2_Q2_q0912,workflow2,Q2,17.100198025607014,102.60118815364208,30.0,44.27936898890751
workflow2_Q2_q0913,workflow2,Q2,214.08361969669284,1284.501718180157,30.0,239.91105487940604
workflow2_Q2_q0914,workflow2,Q2,297.14222807617136,1782.853368457028,30.0,312.18702622031026
workflow2_Q2_q0915,workflow2,Q2,80.36135687243063,482.1681412345838,30.0,118.75366331011085
workflow2_Q2_q0916,workflow2,Q2,89.52918594534819,537.1751156720891,30.0,118.10467688169726
