query_id,scenario_id,exec_stress,bw_stress,rtt_stress,rho_Shot_Detection,rho_Video_Split_and_Sample,rho_Video_Caption,rho_OCR,rho_Label_Detection,rho_Speech_Transcription,rho_Database,rho_Q_A
workflow2_Q2_q0031,workflow2_Q2_q0031_s019,1.0182772556442203,1.1077545369264041,1.0115260474553682,1.0,0.014611442976538196,0.003656727277986484,0.00248292971188957,0.03461992383675135,0.0022494828818636885,0.0992156709053897,0.08188429983057216
workflow2_Q2_q0032,workflow2_Q2_q0032_s000,0.961878097396177,1.14471310520342,1.0393881257458948,1.0,0.017636366376109183,0.0038282783644920247,0.003059225488368941,0.052594831608416,0.002038324892003243,0.10187653293502745,0.08896584693891461
workflow2_Q2_q0032,workflow2_Q2_q0032_s001,0.8239440248283811,0.9923242518653209,1.1490677997811745,1.0,0.019585015518766197,0.0010125623085080492,0.0017941213524350814,0.001180130137409581,0.002273014775442584,0.19514262941243163,0.05428669929787622
workflow2_Q2_q0032,workflow2_Q2_q0032_s002,1.2888741475034986,0.7613653744030453,0.8187426212593214,1.0,0.01348884841499759,0.0016733978763437704,0.002394397461619676,0.003601222403516761,0.002281107170441823,0.08934627433643925,0.10990310718146097
workflow2_Q2_q0032,workflow2_Q2_q0032_s003,1.27439838826205,0.7083371951658588,1.0727241890851917,1.0,0.01960590368579648,0.0022602834346146235,0.0014181444958543358,0.010152342002077238,0.0018931384637896178,0.11537987560197789,0.12617925870959504
workflow2_Q2_q0032,workflow2_Q2_q0032_s004,1.009922676200723,1.0885756865256482,1.089392944411904,1.0,0.017311127553331286,0.0029390134255544652,0.0023176133453619826,0.0015161314468636962,0.0018689993705390672,0.12482685718626396,0.09830908668703825
workflow2_Q2_q0032,workflow2_Q2_q0032_s005,1.0956709040318986,0.8849255435200895,1.1094392837945357,1.0,0.017409979104243696,0.0019973718245394475,0.001585794863818821,0.011823635365071418,0.002192262516478876,0.22690876843291188,0.06759546781114459
workflow2_Q2_q0032,workflow2_Q2_q0032_s006,0.8811512426142154,0.7093695798003082,1.1632547861105318,1.0,0.021153377693156835,0.003302825875557612,0.0020221438786421474,0.008256439674221135,0.002343965655226967,0.1511402168429719,0.03482109713489235
workflow2_Q2_q0032,workflow2_Q2_q0032_s007,1.413252755311143,1.2512620332979534,1.1016972085695014,1.0,0.015032703898031954,0.001902879755968957,0.002310344085585373,0.01562849593715295,0.001696488182784111,0.07692863381119287,0.11237677854997856
workflow2_Q2_q0032,workflow2_Q2_q0032_s008,1.358408082900351,0.7373263661120568,0.9569695699423085,1.0,0.01795803276013396,0.001078352569023149,0.0015348115539731391,0.004051638659164166,0.0016063910857331473,0.13753846455645619,0.12647339421302403
workflow2_Q2_q0032,workflow2_Q2_q0032_s009,1.447167282986508,0.8095538134492212,1.1058458221513867,1.0,0.017188893896222843,0.0006571608063506546,0.0020288146812136782,0.007892849617056684,0.001937111499899963,0.07324292623297418,0.1110240586767355
workflow2_Q2_q0032,workflow2_Q2_q0032_s010,1.3968945565634918,1.17958162739666,0.9190640426394406,1.0,0.01624884567123086,0.004800993127199825,0.0016869057658072254,0.004081737090191346,0.0018980829582913269,0.39085413461141066,0.09590966573690812
workflow2_Q2_q0032,workflow2_Q2_q0032_s011,1.460455310839226,1.0884136302191227,1.0997334818670124,1.0,0.015306797228090233,0.007709971005622851,0.0020147997306998087,0.005458890826967547,0.0022141787614721165,0.24183460042240632,0.07782485672947986
workflow2_Q2_q0032,workflow2_Q2_q0032_s012,1.4505536914528525,0.7863694139519242,1.0843578620778842,1.0,0.015462704867499469,0.0008561124721612293,0.0019755848052375557,0.007064165838546981,0.0022999771232575126,0.20220603729362352,0.08816686428276249
workflow2_Q2_q0032,workflow2_Q2_q0032_s013,1.166444218153467,0.8037087046120146,1.0579767104452895,1.0,0.016245832995672324,0.002021522307714675,0.0026060428030481096,0.018327653549203893,0.0018113748003440327,0.19364312957037214,0.18546366087589147
workflow2_Q2_q0032,workflow2_Q2_q0032_s014,0.8495247139545954,0.90614132621303,0.8229272501355342,1.0,0.01853132139555082,0.0017980760011809846,0.001564432321410963,0.005876412620122903,0.002540483798946352,0.4392804257911029,0.06773578381012942
workflow2_Q2_q0032,workflow2_Q2_q0032_s015,0.9908398145419525,1.1080325278076684,0.9545690344823874,1.0,0.016582016637527446,0.0061217674785787705,0.0017942422369689214,0.003936923034486774,0.0018559553026839136,0.12280254069301964,0.2013178377440076
workflow2_Q2_q0032,workflow2_Q2_q0032_s016,1.2480487161139764,0.7370318522622595,0.9476452256602652,1.0,0.016146327769699112,0.0018584724624307939,0.0021430331314668634,0.004399061128301758,0.0019827601081548137,0.22120796896559566,0.12763968755825458
workflow2_Q2_q0032,workflow2_Q2_q0032_s017,1.0467307853982446,1.0584538302942805,0.991398474473225,1.0,0.01761840810369897,0.0024391927259032158,0.0018318352906868216,0.0025014451889320893,0.0022925476559462477,0.06889493372606992,0.045773553441574855
workflow2_Q2_q0032,workflow2_Q2_q0032_s018,0.8399472957831638,1.1629731250334903,0.8042009509801497,1.0,0.014584953520055814,0.0023964365772729847,0.0022973310067538927,0.0023357289305765256,0.0020392554453911495,0.2054693982965407,0.045835728318461624
workflow2_Q2_q0032,workflow2_Q2_q0032_s019,0.8180802381847264,1.1517988652585258,1.081440115866696,1.0,0.016160742254394178,0.0007008003822021665,0.001791945903884402,0.004581309656205472,0.001952919352980407,0.2370661315725791,0.041174816791198054
workflow2_Q2_q0033,workflow2_Q2_q0033_s000,1.4871767973837788,1.0399409439659628,0.9917448828461326,1.0,0.01992676441597808,0.0022354315538686913,0.0019696592755473934,0.001979474139760522,0.0019138304065139692,0.22908572026700866,0.043110856114598785
workflow2_Q2_q0033,workflow2_Q2_q0033_s001,0.8818951250554333,1.1554239397631285,0.8821938219608919,1.0,0.01999322858177325,0.002943193482433077,0.002080170525551974,0.011431010088220141,0.001882693171400825,0.15313472123024577,0.058918225854739575
workflow2_Q2_q0033,workflow2_Q2_q0033_s002,1.2218069557858209,1.2260714242824668,1.038690690836992,1.0,0.01969345036280805,0.0017095124435004862,0.0018360394100871693,0.002344720922382016,0.0022752406431400065,0.16384780795895978,0.10254324353513408
workflow2_Q2_q0033,workflow2_Q2_q0033_s003,1.3151198937950217,0.7467169751759025,0.8532099805737563,1.0,0.014205545129353847,0.002850392532623805,0.002184821963308471,0.0027552444300588948,0.0019838325125566274,0.08610134725844001,0.22710033221744813
workflow2_Q2_q0033,workflow2_Q2_q0033_s004,0.8787987236700305,1.1550421096466204,0.8966723955091926,1.0,0.018441692826996467,0.0018485126247490557,0.0021608147730479946,0.0028472954286332514,0.0020079485957364977,0.11643638280427429,0.30475706783466194
workflow2_Q2_q0033,workflow2_Q2_q0033_s005,0.8406821136253021,1.1915531307722922,0.9338227730874528,1.0,0.018122123396207265,0.001715257716013698,0.001382840152397812,0.013117775449682309,0.001606901374913078,0.10354162831825803,0.1009966688157179
workflow2_Q2_q0033,workflow2_Q2_q0033_s006,1.4676306615645716,0.9241122844876185,0.8126126454070163,1.0,0.017750950266310517,0.002027482882103332,0.0020894528485529617,0.0021267645123651084,0.0021149918810637845,0.16311325354378808,0.15987732287713155
workflow2_Q2_q0033,workflow2_Q2_q0033_s007,1.4300409041637507,0.8724585018651424,1.0042408728586316,1.0,0.016720685825462038,0.0007634379451593023,0.0022287219000435682,0.004247276775974479,0.0018181761718371813,0.1105945252064327,0.05509709236122452
workflow2_Q2_q0033,workflow2_Q2_q0033_s008,1.1541248705193117,0.879670154268808,1.1798549695389535,1.0,0.016586190725155266,0.0031194544744885767,0.0011779292232939561,0.023024078025104658,0.0018515914776909305,0.08626297387104295,0.12404458089520479
workflow2_Q2_q0033,workflow2_Q2_q0033_s009,0.9374172670320043,1.0820743437760354,0.9302297231788537,1.0,0.018628095174724035,0.012891946325897172,0.002245526606400424,0.007598484339110852,0.0018291817748673442,0.2214895051391312,0.0682355094458723
workflow2_Q2_q0033,workflow2_Q2_q0033_s010,1.4323017607182016,1.2587839463646906,0.9194825232232305,1.0,0.016258625051188372,0.0009762208095769734,0.0026130936844171487,0.004010956209239846,0.0019365282311770199,0.0987161237495075,0.04912774819573133
workflow2_Q2_q0033,workflow2_Q2_q0033_s011,1.4354374073189349,1.2315174056113019,1.144495502892951,1.0,0.018478473563173305,0.0020507607512259096,0.0020901485722163234,0.006258374508943343,0.0017153692199145753,0.06805174616370331,0.05575096152618753
workflow2_Q2_q0033,workflow2_Q2_q0033_s012,1.0605647383815153,1.0876149650679872,1.0708727024198443,1.0,0.017996487353544026,0.0016958905911478217,0.0017183051479744854,0.025722008441617865,0.0021175322598407744,0.0611208946244473,0.0340825499126643
workflow2_Q2_q0033,workflow2_Q2_q0033_s013,1.1097907454661187,0.8432758001847386,1.0532290780303886,1.0,0.013304673597631184,0.0014094278519609753,0.0023327793186545785,0.004644300747229564,0.0016825520151273147,0.11954067219941882,0.12003128943101354
workflow2_Q2_q0033,workflow2_Q2_q0033_s014,0.8304870983134334,0.9695648532711111,0.9327202840236531,1.0,0.015673786616330395,0.002206825524072533,0.0015946406355586357,0.015316449095410096,0.0021701844934410544,0.11320063461973769,0.14507676792882626
workflow2_Q2_q0033,workflow2_Q2_q0033_s015,1.143755897526337,0.9004595319778242,0.9950806517034698,1.0,0.017666886459390633,0.0013334154318585686,0.002185473696731515,0.020751882358739607,0.0021390578669743523,0.09077380871513319,0.12271681691838073
workflow2_Q2_q0033,workflow2_Q2_q0033_s016,1.4952632008337148,0.9849225322599124,0.8573672282950802,1.0,0.017952992180668318,0.001262727628911614,0.0018589645512015352,0.008354799465189838,0.002077203880034208,0.09949428457843636,0.02091176533885689
workflow2_Q2_q0033,workflow2_Q2_q0033_s017,1.2259266301765923,1.153781663566722,1.1057813904071316,1.0,0.01626852802639693,0.002001031084357659,0.002679966629558815,0.00476661649868788,0.002070607989882022,0.2972284056476029,0.05650970824675567
workflow2_Q2_q0033,workflow2_Q2_q0033_s018,0.8492092016084724,0.7357894389031201,0.97039778121392,1.0,0.012843885862206729,0.005191492618493617,0.002772879617674398,0.004173948735204349,0.0025251233351829662,0.060368707139613786,0.14380160100408193
workflow2_Q2_q0033,workflow2_Q2_q0033_s019,1.247576465428133,1.2627544934594905,1.0564525389908772,1.0,0.01656218174592182,0.0008455046414175025,0.002224013757592458,0.004210518809879531,0.001877492808906942,0.26574930131913777,0.07391954611009209
workflow2_Q2_q0034,workflow2_Q2_q0034_s000,1.0620985397446765,0.8681211868320757,1.1758023202774244,1.0,0.016798978022498638,0.0016472968172198143,0.0023085194635312735,0.008691708070457873,0.0018174944246354215,0.18643269683202554,0.1622830266559936
workflow2_Q2_q0034,workflow2_Q2_q0034_s001,0.9127521446607528,0.8023802852523049,0.913582565574154,1.0,0.016799176113023652,0.0015805003808761922,0.002137924643472522,0.009652272864698247,0.002125073608940741,0.17956368417711974,0.024069801222678735
workflow2_Q2_q0034,workflow2_Q2_q0034_s002,1.018604107969756,1.1405224203277713,0.8259787100018637,1.0,0.01447059391972854,0.005939307033088885,0.0012504107573480094,0.008254927782156439,0.0018758565249076195,0.16699597030404004,0.3942120228893377
workflow2_Q2_q0034,workflow2_Q2_q0034_s003,1.1854166796109622,0.7993488105767638,0.9826237634998936,1.0,0.015602029652891283,0.002518248603432259,0.0025571068447538077,0.00841966054263863,0.00182068971705881,0.17112112478148514,0.12698687140421563
workflow2_Q2_q0034,workflow2_Q2_q0034_s004,1.1055541236147408,0.9486762643312411,0.9599417584687691,1.0,0.016380473210042594,0.0013784301327255933,0.002527254866927641,0.004711961999939578,0.0017796174655576543,0.07659982319129018,0.11192049067201162
workflow2_Q2_q0034,workflow2_Q2_q0034_s005,1.3315168037027152,0.9492293187147419,0.9302531417226966,1.0,0.014002354545444025,0.0005296016995145389,0.0021279900040297724,0.013294764236359098,0.0022419155274995026,0.10586413794235613,0.12835359063416277
workflow2_Q2_q0034,workflow2_Q2_q0034_s006,1.060562260530779,1.139606174345399,0.9276304306855846,1.0,0.01821119892172727,0.0010382838934983474,0.0018041469386748956,0.005852426826243322,0.0024801927755956797,0.21517301780905662,0.10269657088046892
workflow2_Q2_q0034,workflow2_Q2_q0034_s007,1.1710791704523076,0.9757422016432344,1.0843385177336817,1.0,0.016498484084195665,0.0008772068589300878,0.0013806325064111829,0.006797375722118832,0.0019016209621823068,0.0833118358090769,0.08838971864682009
workflow2_Q2_q0034,workflow2_Q2_q0034_s008,1.206683687334289,1.050429030125904,1.109073716808953,1.0,0.016329924848535838,0.006591390925473285,0.0025371660651459945,0.007185917376531069,0.0017642623765600361,0.10295982430705544,0.0472285746004457
workflow2_Q2_q0034,workflow2_Q2_q0034_s009,1.2923081394184037,1.02404615108908,1.0303263337821198,1.0,0.016321625958076045,0.004481265619916271,0.002169957030939135,0.006961213421127662,0.0019407179783302614,0.12218111641885152,0.22547331547500024
workflow2_Q2_q0034,workflow2_Q2_q0034_s010,1.1011455801555736,1.094493793800938,0.827079490469538,1.0,0.01744869808751254,0.002483917766548275,0.001411442185386125,0.005993703810907317,0.0020622044784567224,0.11858211914714864,0.4195763855660869
workflow2_Q2_q0034,workflow2_Q2_q0034_s011,0.8765034750746195,0.7322565803990971,0.9614800365809434,1.0,0.01833155201505877,0.001840930770455987,0.002251820018386642,0.004306679927922914,0.0015940570297686986,0.18614616480342333,0.09272164847537838
workflow2_Q2_q0034,workflow2_Q2_q0034_s012,1.2349288232673554,1.2059844878383275,0.9320703595558334,1.0,0.01778999284739833,0.0018575795582999508,0.002158037705714735,0.0040942753468057305,0.00205583935141955,0.2212805404698924,0.2088727062939054
workflow2_Q2_q0034,workflow2_Q2_q0034_s013,1.4628284912176057,0.9097525381702228,1.1113097491155435,1.0,0.019956733713838656,0.0024033920865539466,0.0017955944896185334,0.006615061124437587,0.0022267378379094344,0.11274257928581026,0.0295114224135036
workflow2_Q2_q0034,workflow2_Q2_q0034_s014,1.0112723754211155,0.7252943622874654,0.8797176639981709,1.0,0.014617571915070194,0.0025988452392348253,0.0025176980302163005,0.0036457157972835216,0.0020474905518362008,0.38170765230431053,0.22829000364482221
workflow2_Q2_q0034,workflow2_Q2_q0034_s015,1.2373054717597363,0.9622605386930305,0.8501811284486299,1.0,0.0164532578218599,0.0014049159423975659,0.001973747195682122,0.005069493725999473,0.0019035136618667358,0.127658027968559,0.03818663464032485
workflow2_Q2_q0034,workflow2_Q2_q0034_s016,1.2445640267665115,1.2164777986393709,0.9441648072238111,1.0,0.01949705047297456,0.004225014093428957,0.002233991008434546,0.004834049953735459,0.0022508181947588227,0.32998324787406363,0.26522017090072597
workflow2_Q2_q0034,workflow2_Q2_q0034_s017,1.1658335234370152,1.0105225180874882,1.1248386493955715,1.0,0.01695404219253621,0.0030632653992391052,0.0019968939798414684,0.006750568480474099,0.001980701187467834,0.33487263350158675,0.14254917333785594
workflow2_Q2_q0034,workflow2_Q2_q0034_s018,0.9873237400673991,1.2954541905474086,1.1342297595886761,1.0,0.017821195130487192,0.003069421794560542,0.002240114667051373,0.0037724099197044207,0.0019217165736651349,0.32382636418995836,0.04701887046009287
workflow2_Q2_q0034,workflow2_Q2_q0034_s019,1.3239008587150645,0.8975237577789931,1.0035419477227772,1.0,0.01974001565794777,0.002552218270629315,0.0024671038476964213,0.001866727692417503,0.0017836562413832311,0.1020588572300585,0.38843158135648265
workflow2_Q2_q0035,workflow2_Q2_q0035_s000,1.4336362252120933,0.8515907522677091,0.9221276871738381,1.0,0.016389338425544416,0.008505656482575615,0.002935210278539213,0.015092238912915447,0.0022903088716223373,0.11068984159479052,0.175196867830654
workflow2_Q2_q0035,workflow2_Q2_q0035_s001,1.1426602178245093,1.0932336534180158,1.0955798700978094,1.0,0.017665723503230597,0.001955732899250446,0.0023136242760323335,0.011053088031910619,0.0023270682745311065,0.09814772980020496,0.0356034474291446
workflow2_Q2_q0035,workflow2_Q2_q0035_s002,1.2256644250749453,0.8659639896833322,0.8555712597027613,1.0,0.018721902850420965,0.001710164300597369,0.0015746240274699514,0.02944002537228334,0.001856113353055004,0.33758863524807503,0.16370807569979975
workflow2_Q2_q0035,workflow2_Q2_q0035_s003,1.047835468481364,1.1466945332571643,0.9773667972271429,1.0,0.017860545222111994,0.008469847586458584,0.0025912814709730513,0.01557405525055117,0.0021969714847578895,0.13517030148059436,0.06964451873690518
workflow2_Q2_q0035,workflow2_Q2_q0035_s004,1.3104158565120985,0.9556807571495158,1.0130806643559922,1.0,0.01684463195715394,0.0007573141575773918,0.0018443635650385985,0.004340196328115691,0.0016493059295148626,0.07839993028133757,0.12419543165927706
workflow2_Q2_q0035,workflow2_Q2_q0035_s005,1.3636048112880017,0.9260148676516711,0.9231960856176921,1.0,0.015711179183630054,0.0026801783740528374,0.002499628130806386,0.01359176919349328,0.0020661969030340644,0.2890056556251689,0.08714913237918794
workflow2_Q2_q0035,workflow2_Q2_q0035_s006,1.204573547798163,1.1571737085534366,0.99986704460886,1.0,0.01811611636061399,0.0034494453122955212,0.002472123577648477,0.006743525619205669,0.002040458541249302,0.12800801485465343,0.069273765237422
workflow2_Q2_q0035,workflow2_Q2_q0035_s007,0.9831067841730456,0.9308126501365208,1.064924092751575,1.0,0.017880756784288385,0.002321985618440462,0.0026101032893978133,0.004028070304011609,0.0018956600733193198,0.061484509721839456,0.06338849701462407
workflow2_Q2_q0035,workflow2_Q2_q0035_s008,1.4389184418227465,0.8308104670234969,0.998624215457113,1.0,0.019184547636464506,0.003112475279763197,0.002014734372681825,0.011293183538686174,0.001808880511329396,0.0655221647633099,0.09712288675599304
